timestamp,trip_id,bus_id,stop_id,lat,lon,speed_kmh,occupancy
2026-02-01 15:32:00,BUS04_20260201_1520,BUS04,S4,7.141818181818182,3.362727272727273,13.46050565785644,22
2026-02-01 15:37:00,BUS04_20260201_1520,BUS04,S5,7.149090909090909,3.3736363636363635,10.0117795640403,24
2026-02-01 15:39:00,BUS04_20260201_1520,BUS04,S6,7.156363636363636,3.3845454545454547,25.829981368552307,30
2026-02-01 15:41:00,BUS04_20260201_1520,BUS04,S7,7.163636363636364,3.3954545454545455,48.851475836808625,31
2026-02-01 15:46:00,BUS04_20260201_1520,BUS04,S8,7.170909090909091,3.4063636363636367,13.102337082818662,36
2026-02-01 15:48:00,BUS04_20260201_1520,BUS04,S9,7.178181818181819,3.4172727272727275,31.327127174491956,35
2026-02-01 15:50:00,BUS04_20260201_1520,BUS04,S10,7.1854545454545455,3.428181818181818,43.000656471636105,39
2026-02-01 15:55:00,BUS04_20260201_1520,BUS04,S11,7.192727272727273,3.4390909090909094,48.34660080299018,41
2026-02-01 15:59:00,BUS04_20260201_1520,BUS04,S12,7.2,3.45,36.17693080716772,44
2026-02-01 15:40:00,BUS04_20260201_1540,BUS04,S1,7.12,3.33,46.022264446418376,6
2026-02-01 15:44:00,BUS04_20260201_1540,BUS04,S2,7.127272727272727,3.340909090909091,28.750271214204425,11
2026-02-01 15:46:00,BUS04_20260201_1540,BUS04,S3,7.134545454545455,3.351818181818182,20.086807104902636,18
2026-02-01 15:48:00,BUS04_20260201_1540,BUS04,S4,7.141818181818182,3.362727272727273,13.153756489314805,22
2026-02-01 15:51:00,BUS04_20260201_1540,BUS04,S5,7.149090909090909,3.3736363636363635,23.89113827960337,23
2026-02-01 15:56:00,BUS04_20260201_1540,BUS04,S6,7.156363636363636,3.3845454545454547,33.48320103149833,29
2026-02-01 15:59:00,BUS04_20260201_1540,BUS04,S7,7.163636363636364,3.3954545454545455,49.28920849469915,28
2026-02-01 16:03:00,BUS04_20260201_1540,BUS04,S8,7.170909090909091,3.4063636363636367,18.322913321554,46
2026-02-01 16:07:00,BUS04_20260201_1540,BUS04,S9,7.178181818181819,3.4172727272727275,32.00061926032241,58
2026-02-01 16:09:00,BUS04_20260201_1540,BUS04,S10,7.1854545454545455,3.428181818181818,31.677971389091798,64
2026-02-01 16:11:00,BUS04_20260201_1540,BUS04,S11,7.192727272727273,3.4390909090909094,15.66662643334325,76
2026-02-01 16:13:00,BUS04_20260201_1540,BUS04,S12,7.2,3.45,11.058143637563926,91
2026-02-01 16:00:00,BUS04_20260201_1600,BUS04,S1,7.12,3.33,48.477727326403155,14
2026-02-01 16:04:00,BUS04_20260201_1600,BUS04,S2,7.127272727272727,3.340909090909091,48.462587083905184,23
2026-02-01 16:07:00,BUS04_20260201_1600,BUS04,S3,7.134545454545455,3.351818181818182,24.899398342547045,35
2026-02-01 16:12:00,BUS04_20260201_1600,BUS04,S4,7.141818181818182,3.362727272727273,18.13530449329746,43
2026-02-01 16:15:00,BUS04_20260201_1600,BUS04,S5,7.149090909090909,3.3736363636363635,42.19003419661751,52
2026-02-01 16:20:00,BUS04_20260201_1600,BUS04,S6,7.156363636363636,3.3845454545454547,16.15437542466629,62
2026-02-01 16:23:00,BUS04_20260201_1600,BUS04,S7,7.163636363636364,3.3954545454545455,44.0949695919181,65
2026-02-01 16:27:00,BUS04_20260201_1600,BUS04,S8,7.170909090909091,3.4063636363636367,27.54726363357594,80
2026-02-01 16:32:00,BUS04_20260201_1600,BUS04,S9,7.178181818181819,3.4172727272727275,14.22630110195989,85
2026-02-01 16:35:00,BUS04_20260201_1600,BUS04,S10,7.1854545454545455,3.428181818181818,48.942491667255254,99
2026-02-01 16:38:00,BUS04_20260201_1600,BUS04,S11,7.192727272727273,3.4390909090909094,11.939464480769928,93
2026-02-01 16:41:00,BUS04_20260201_1600,BUS04,S12,7.2,3.45,25.11454853326352,88
2026-02-01 16:20:00,BUS04_20260201_1620,BUS04,S1,7.12,3.33,34.49272233308806,14
2026-02-01 16:24:00,BUS04_20260201_1620,BUS04,S2,7.127272727272727,3.340909090909091,17.919902072882397,26
2026-02-01 16:27:00,BUS04_20260201_1620,BUS04,S3,7.134545454545455,3.351818181818182,35.224437366049884,38
2026-02-01 16:29:00,BUS04_20260201_1620,BUS04,S4,7.141818181818182,3.362727272727273,30.541256220579882,43
2026-02-01 16:31:00,BUS04_20260201_1620,BUS04,S5,7.149090909090909,3.3736363636363635,32.21518370276745,55
2026-02-01 16:35:00,BUS04_20260201_1620,BUS04,S6,7.156363636363636,3.3845454545454547,23.96772443427266,66
2026-02-01 16:37:00,BUS04_20260201_1620,BUS04,S7,7.163636363636364,3.3954545454545455,46.491407617180734,76
2026-02-01 16:42:00,BUS04_20260201_1620,BUS04,S8,7.170909090909091,3.4063636363636367,41.86838407396576,84
2026-02-01 16:47:00,BUS04_20260201_1620,BUS04,S9,7.178181818181819,3.4172727272727275,26.389091626399072,84
2026-02-01 16:52:00,BUS04_20260201_1620,BUS04,S10,7.1854545454545455,3.428181818181818,37.47343415053703,89
2026-02-01 16:57:00,BUS04_20260201_1620,BUS04,S11,7.192727272727273,3.4390909090909094,21.608206601112613,101
2026-02-01 17:01:00,BUS04_20260201_1620,BUS04,S12,7.2,3.45,46.0041115551747,106
2026-02-01 16:40:00,BUS04_20260201_1640,BUS04,S1,7.12,3.33,31.551874961684327,14
2026-02-01 16:44:00,BUS04_20260201_1640,BUS04,S2,7.127272727272727,3.340909090909091,32.0709002625218,24
2026-02-01 16:49:00,BUS04_20260201_1640,BUS04,S3,7.134545454545455,3.351818181818182,10.456770522957623,36
2026-02-01 16:51:00,BUS04_20260201_1640,BUS04,S4,7.141818181818182,3.362727272727273,35.62364459675727,46
2026-02-01 16:55:00,BUS04_20260201_1640,BUS04,S5,7.149090909090909,3.3736363636363635,11.10759262085713,51
2026-02-01 16:58:00,BUS04_20260201_1640,BUS04,S6,7.156363636363636,3.3845454545454547,37.43967640753874,62
2026-02-01 17:03:00,BUS04_20260201_1640,BUS04,S7,7.163636363636364,3.3954545454545455,28.269912149046753,76
2026-02-01 17:05:00,BUS04_20260201_1640,BUS04,S8,7.170909090909091,3.4063636363636367,30.67599020742113,87
2026-02-01 17:07:00,BUS04_20260201_1640,BUS04,S9,7.178181818181819,3.4172727272727275,47.631794137492854,95
2026-02-01 17:09:00,BUS04_20260201_1640,BUS04,S10,7.1854545454545455,3.428181818181818,46.817676256441665,89
2026-02-01 17:14:00,BUS04_20260201_1640,BUS04,S11,7.192727272727273,3.4390909090909094,12.181760572040217,104
2026-02-01 17:19:00,BUS04_20260201_1640,BUS04,S12,7.2,3.45,47.97105993627546,105
2026-02-01 17:00:00,BUS04_20260201_1700,BUS04,S1,7.12,3.33,13.615547894554245,14
2026-02-01 17:03:00,BUS04_20260201_1700,BUS04,S2,7.127272727272727,3.340909090909091,22.160559287198186,26
2026-02-01 17:06:00,BUS04_20260201_1700,BUS04,S3,7.134545454545455,3.351818181818182,32.7736544590197,37
2026-02-01 17:08:00,BUS04_20260201_1700,BUS04,S4,7.141818181818182,3.362727272727273,38.09715643918972,51
2026-02-01 17:12:00,BUS04_20260201_1700,BUS04,S5,7.149090909090909,3.3736363636363635,42.8876347125817,57
2026-02-01 17:14:00,BUS04_20260201_1700,BUS04,S6,7.156363636363636,3.3845454545454547,30.70411914230652,62
2026-02-01 17:18:00,BUS04_20260201_1700,BUS04,S7,7.163636363636364,3.3954545454545455,22.791391961004997,68
2026-02-01 17:22:00,BUS04_20260201_1700,BUS04,S8,7.170909090909091,3.4063636363636367,31.631597511148634,78
2026-02-01 17:25:00,BUS04_20260201_1700,BUS04,S9,7.178181818181819,3.4172727272727275,13.507173193598586,78
2026-02-01 17:28:00,BUS04_20260201_1700,BUS04,S10,7.1854545454545455,3.428181818181818,14.57358800730118,84
2026-02-01 17:33:00,BUS04_20260201_1700,BUS04,S11,7.192727272727273,3.4390909090909094,35.63789436160964,92
2026-02-01 17:38:00,BUS04_20260201_1700,BUS04,S12,7.2,3.45,24.44606466728366,102
2026-02-01 17:20:00,BUS04_20260201_1720,BUS04,S1,7.12,3.33,11.871508609076615,14
2026-02-01 17:24:00,BUS04_20260201_1720,BUS04,S2,7.127272727272727,3.340909090909091,33.49316964732855,28
2026-02-01 17:29:00,BUS04_20260201_1720,BUS04,S3,7.134545454545455,3.351818181818182,47.972196461863675,37
2026-02-01 17:31:00,BUS04_20260201_1720,BUS04,S4,7.141818181818182,3.362727272727273,24.393951766265598,50
2026-02-01 17:35:00,BUS04_20260201_1720,BUS04,S5,7.149090909090909,3.3736363636363635,31.667768550483785,61
2026-02-01 17:37:00,BUS04_20260201_1720,BUS04,S6,7.156363636363636,3.3845454545454547,48.48264073990937,61
2026-02-01 17:40:00,BUS04_20260201_1720,BUS04,S7,7.163636363636364,3.3954545454545455,19.91669136638071,66
2026-02-01 17:42:00,BUS04_20260201_1720,BUS04,S8,7.170909090909091,3.4063636363636367,42.49279364396193,77
2026-02-01 17:47:00,BUS04_20260201_1720,BUS04,S9,7.178181818181819,3.4172727272727275,20.797970828615213,79
2026-02-01 17:52:00,BUS04_20260201_1720,BUS04,S10,7.1854545454545455,3.428181818181818,44.35029704938526,79
2026-02-01 17:56:00,BUS04_20260201_1720,BUS04,S11,7.192727272727273,3.4390909090909094,17.60060027223784,94
2026-02-01 17:58:00,BUS04_20260201_1720,BUS04,S12,7.2,3.45,17.984870630377475,99
2026-02-01 17:40:00,BUS04_20260201_1740,BUS04,S1,7.12,3.33,11.04062664515661,14
2026-02-01 17:45:00,BUS04_20260201_1740,BUS04,S2,7.127272727272727,3.340909090909091,16.649998268120534,28
2026-02-01 17:48:00,BUS04_20260201_1740,BUS04,S3,7.134545454545455,3.351818181818182,24.468050359245602,43
2026-02-01 17:51:00,BUS04_20260201_1740,BUS04,S4,7.141818181818182,3.362727272727273,30.96217191400674,51
2026-02-01 17:55:00,BUS04_20260201_1740,BUS04,S5,7.149090909090909,3.3736363636363635,45.56898568525736,55
2026-02-01 17:59:00,BUS04_20260201_1740,BUS04,S6,7.156363636363636,3.3845454545454547,35.190837628274124,66
2026-02-01 18:01:00,BUS04_20260201_1740,BUS04,S7,7.163636363636364,3.3954545454545455,28.102369319144373,81
2026-02-01 18:03:00,BUS04_20260201_1740,BUS04,S8,7.170909090909091,3.4063636363636367,47.33913361090098,80
2026-02-01 18:05:00,BUS04_20260201_1740,BUS04,S9,7.178181818181819,3.4172727272727275,24.868615445707043,75
2026-02-01 18:07:00,BUS04_20260201_1740,BUS04,S10,7.1854545454545455,3.428181818181818,14.263106618214728,83
2026-02-01 18:12:00,BUS04_20260201_1740,BUS04,S11,7.192727272727273,3.4390909090909094,47.853463832084,95
2026-02-01 18:15:00,BUS04_20260201_1740,BUS04,S12,7.2,3.45,34.51355811227961,103
2026-02-01 18:00:00,BUS04_20260201_1800,BUS04,S1,7.12,3.33,43.62306486607448,15
2026-02-01 18:04:00,BUS04_20260201_1800,BUS04,S2,7.127272727272727,3.340909090909091,12.625538815020686,24
2026-02-01 18:09:00,BUS04_20260201_1800,BUS04,S3,7.134545454545455,3.351818181818182,47.946011080318996,37
2026-02-01 18:14:00,BUS04_20260201_1800,BUS04,S4,7.141818181818182,3.362727272727273,49.198236312043676,47
2026-02-01 18:19:00,BUS04_20260201_1800,BUS04,S5,7.149090909090909,3.3736363636363635,10.46729937557794,53
2026-02-01 18:22:00,BUS04_20260201_1800,BUS04,S6,7.156363636363636,3.3845454545454547,33.25144108862987,52
2026-02-01 18:25:00,BUS04_20260201_1800,BUS04,S7,7.163636363636364,3.3954545454545455,26.565204897283742,59
2026-02-01 18:29:00,BUS04_20260201_1800,BUS04,S8,7.170909090909091,3.4063636363636367,30.411172176872377,70
2026-02-01 18:34:00,BUS04_20260201_1800,BUS04,S9,7.178181818181819,3.4172727272727275,17.154841997224118,77
2026-02-01 18:38:00,BUS04_20260201_1800,BUS04,S10,7.1854545454545455,3.428181818181818,40.695082847333175,79
2026-02-01 18:41:00,BUS04_20260201_1800,BUS04,S11,7.192727272727273,3.4390909090909094,20.51205118960948,77
2026-02-01 18:44:00,BUS04_20260201_1800,BUS04,S12,7.2,3.45,35.08122333359403,80
2026-02-01 18:20:00,BUS04_20260201_1820,BUS04,S1,7.12,3.33,14.607804883896339,15
2026-02-01 18:24:00,BUS04_20260201_1820,BUS04,S2,7.127272727272727,3.340909090909091,31.99236144094728,25
2026-02-01 18:26:00,BUS04_20260201_1820,BUS04,S3,7.134545454545455,3.351818181818182,27.182939524533204,36
2026-02-01 18:28:00,BUS04_20260201_1820,BUS04,S4,7.141818181818182,3.362727272727273,14.432110094740128,50
2026-02-01 18:32:00,BUS04_20260201_1820,BUS04,S5,7.149090909090909,3.3736363636363635,11.776448058464846,53
2026-02-01 18:37:00,BUS04_20260201_1820,BUS04,S6,7.156363636363636,3.3845454545454547,44.13647256548834,56
2026-02-01 18:41:00,BUS04_20260201_1820,BUS04,S7,7.163636363636364,3.3954545454545455,31.630596976543238,62
2026-02-01 18:46:00,BUS04_20260201_1820,BUS04,S8,7.170909090909091,3.4063636363636367,36.99007487387354,71
2026-02-01 18:51:00,BUS04_20260201_1820,BUS04,S9,7.178181818181819,3.4172727272727275,37.34561866494118,73
2026-02-01 18:53:00,BUS04_20260201_1820,BUS04,S10,7.1854545454545455,3.428181818181818,21.303713813567143,78
2026-02-01 18:58:00,BUS04_20260201_1820,BUS04,S11,7.192727272727273,3.4390909090909094,39.10731002940429,79
2026-02-01 19:03:00,BUS04_20260201_1820,BUS04,S12,7.2,3.45,11.535440492151917,70
2026-02-01 18:40:00,BUS04_20260201_1840,BUS04,S1,7.12,3.33,13.013438751509451,15
2026-02-01 18:44:00,BUS04_20260201_1840,BUS04,S2,7.127272727272727,3.340909090909091,16.200661953397038,26
2026-02-01 18:48:00,BUS04_20260201_1840,BUS04,S3,7.134545454545455,3.351818181818182,31.612739750877985,37
2026-02-01 18:52:00,BUS04_20260201_1840,BUS04,S4,7.141818181818182,3.362727272727273,44.33955809286612,42
2026-02-01 18:55:00,BUS04_20260201_1840,BUS04,S5,7.149090909090909,3.3736363636363635,28.473426004954625,48
2026-02-01 19:00:00,BUS04_20260201_1840,BUS04,S6,7.156363636363636,3.3845454545454547,38.4758790418952,48
2026-02-01 19:03:00,BUS04_20260201_1840,BUS04,S7,7.163636363636364,3.3954545454545455,22.94607496121302,42
2026-02-01 19:07:00,BUS04_20260201_1840,BUS04,S8,7.170909090909091,3.4063636363636367,20.028051475020764,41
2026-02-01 19:10:00,BUS04_20260201_1840,BUS04,S9,7.178181818181819,3.4172727272727275,42.609339588914644,40
2026-02-01 19:12:00,BUS04_20260201_1840,BUS04,S10,7.1854545454545455,3.428181818181818,20.971550715131137,44
2026-02-01 19:16:00,BUS04_20260201_1840,BUS04,S11,7.192727272727273,3.4390909090909094,26.78006530079572,47
2026-02-01 19:18:00,BUS04_20260201_1840,BUS04,S12,7.2,3.45,43.694565087202896,44
2026-02-01 19:00:00,BUS04_20260201_1900,BUS04,S1,7.12,3.33,33.97674097542187,6
2026-02-01 19:03:00,BUS04_20260201_1900,BUS04,S2,7.127272727272727,3.340909090909091,33.9949140753243,9
2026-02-01 19:05:00,BUS04_20260201_1900,BUS04,S3,7.134545454545455,3.351818181818182,13.77922388716405,13
2026-02-01 19:10:00,BUS04_20260201_1900,BUS04,S4,7.141818181818182,3.362727272727273,20.379837230150567,21
2026-02-01 19:12:00,BUS04_20260201_1900,BUS04,S5,7.149090909090909,3.3736363636363635,24.624322378779514,24
2026-02-01 19:17:00,BUS04_20260201_1900,BUS04,S6,7.156363636363636,3.3845454545454547,29.447066943680685,29
2026-02-01 19:21:00,BUS04_20260201_1900,BUS04,S7,7.163636363636364,3.3954545454545455,33.9668365374995,28
2026-02-01 19:23:00,BUS04_20260201_1900,BUS04,S8,7.170909090909091,3.4063636363636367,11.83058283120479,29
2026-02-01 19:28:00,BUS04_20260201_1900,BUS04,S9,7.178181818181819,3.4172727272727275,47.69323819572853,37
2026-02-01 19:31:00,BUS04_20260201_1900,BUS04,S10,7.1854545454545455,3.428181818181818,46.35225327351661,42
2026-02-01 19:35:00,BUS04_20260201_1900,BUS04,S11,7.192727272727273,3.4390909090909094,44.017326159444565,46
2026-02-01 19:40:00,BUS04_20260201_1900,BUS04,S12,7.2,3.45,32.58147977175666,43
2026-02-01 19:20:00,BUS04_20260201_1920,BUS04,S1,7.12,3.33,35.689100476408946,6
2026-02-01 19:22:00,BUS04_20260201_1920,BUS04,S2,7.127272727272727,3.340909090909091,40.09823280598014,8
2026-02-01 19:24:00,BUS04_20260201_1920,BUS04,S3,7.134545454545455,3.351818181818182,17.15385337968767,12
2026-02-01 19:27:00,BUS04_20260201_1920,BUS04,S4,7.141818181818182,3.362727272727273,48.34137514144696,18
2026-02-01 19:29:00,BUS04_20260201_1920,BUS04,S5,7.149090909090909,3.3736363636363635,38.04405748589885,23
2026-02-01 19:33:00,BUS04_20260201_1920,BUS04,S6,7.156363636363636,3.3845454545454547,14.179404988508395,25
2026-02-01 19:38:00,BUS04_20260201_1920,BUS04,S7,7.163636363636364,3.3954545454545455,31.979431245784802,29
2026-02-01 19:42:00,BUS04_20260201_1920,BUS04,S8,7.170909090909091,3.4063636363636367,19.1545621381249,33
2026-02-01 19:46:00,BUS04_20260201_1920,BUS04,S9,7.178181818181819,3.4172727272727275,19.66193603653023,36
2026-02-01 19:49:00,BUS04_20260201_1920,BUS04,S10,7.1854545454545455,3.428181818181818,38.63999304861808,36
2026-02-01 19:51:00,BUS04_20260201_1920,BUS04,S11,7.192727272727273,3.4390909090909094,26.99160366162243,38
2026-02-01 19:55:00,BUS04_20260201_1920,BUS04,S12,7.2,3.45,14.454675603415481,45
2026-02-01 19:40:00,BUS04_20260201_1940,BUS04,S1,7.12,3.33,16.08825980215409,6
2026-02-01 19:44:00,BUS04_20260201_1940,BUS04,S2,7.127272727272727,3.340909090909091,13.55290170367995,9
2026-02-01 19:47:00,BUS04_20260201_1940,BUS04,S3,7.134545454545455,3.351818181818182,11.211900273937152,14
2026-02-01 19:52:00,BUS04_20260201_1940,BUS04,S4,7.141818181818182,3.362727272727273,43.69194408462754,21
2026-02-01 19:56:00,BUS04_20260201_1940,BUS04,S5,7.149090909090909,3.3736363636363635,12.26192415452029,26
2026-02-01 19:59:00,BUS04_20260201_1940,BUS04,S6,7.156363636363636,3.3845454545454547,29.81607825413292,28
2026-02-01 20:01:00,BUS04_20260201_1940,BUS04,S7,7.163636363636364,3.3954545454545455,11.301334164104055,32
2026-02-01 20:06:00,BUS04_20260201_1940,BUS04,S8,7.170909090909091,3.4063636363636367,39.68052487576908,33
2026-02-01 20:09:00,BUS04_20260201_1940,BUS04,S9,7.178181818181819,3.4172727272727275,12.215705327656625,32
2026-02-01 20:11:00,BUS04_20260201_1940,BUS04,S10,7.1854545454545455,3.428181818181818,12.356039938792014,38
2026-02-01 20:15:00,BUS04_20260201_1940,BUS04,S11,7.192727272727273,3.4390909090909094,24.507071453342526,39
2026-02-01 20:17:00,BUS04_20260201_1940,BUS04,S12,7.2,3.45,24.44193622756465,37
2026-02-01 20:00:00,BUS04_20260201_2000,BUS04,S1,7.12,3.33,20.686303634157795,6
2026-02-01 20:02:00,BUS04_20260201_2000,BUS04,S2,7.127272727272727,3.340909090909091,47.82252769955536,13
2026-02-01 20:05:00,BUS04_20260201_2000,BUS04,S3,7.134545454545455,3.351818181818182,23.05007537118913,17
2026-02-01 20:07:00,BUS04_20260201_2000,BUS04,S4,7.141818181818182,3.362727272727273,14.836603323209957,22
2026-02-01 20:11:00,BUS04_20260201_2000,BUS04,S5,7.149090909090909,3.3736363636363635,48.38034913422448,26
2026-02-01 20:13:00,BUS04_20260201_2000,BUS04,S6,7.156363636363636,3.3845454545454547,34.96353280518696,31
2026-02-01 20:16:00,BUS04_20260201_2000,BUS04,S7,7.163636363636364,3.3954545454545455,10.010396719713647,30
2026-02-01 20:19:00,BUS04_20260201_2000,BUS04,S8,7.170909090909091,3.4063636363636367,23.486444522007133,29
2026-02-01 20:21:00,BUS04_20260201_2000,BUS04,S9,7.178181818181819,3.4172727272727275,46.02443734417674,31
2026-02-01 20:25:00,BUS04_20260201_2000,BUS04,S10,7.1854545454545455,3.428181818181818,32.67037371894577,34
2026-02-01 20:27:00,BUS04_20260201_2000,BUS04,S11,7.192727272727273,3.4390909090909094,22.7147403952891,40
2026-02-01 20:31:00,BUS04_20260201_2000,BUS04,S12,7.2,3.45,16.57154457806524,46
2026-02-01 20:20:00,BUS04_20260201_2020,BUS04,S1,7.12,3.33,38.471987228902606,6
2026-02-01 20:23:00,BUS04_20260201_2020,BUS04,S2,7.127272727272727,3.340909090909091,32.22735683337653,13
2026-02-01 20:28:00,BUS04_20260201_2020,BUS04,S3,7.134545454545455,3.351818181818182,41.47029747714164,15
2026-02-01 20:32:00,BUS04_20260201_2020,BUS04,S4,7.141818181818182,3.362727272727273,33.87233639452513,17
2026-02-01 20:37:00,BUS04_20260201_2020,BUS04,S5,7.149090909090909,3.3736363636363635,42.1345364943001,22
2026-02-01 20:40:00,BUS04_20260201_2020,BUS04,S6,7.156363636363636,3.3845454545454547,20.47798955576085,29
2026-02-01 20:42:00,BUS04_20260201_2020,BUS04,S7,7.163636363636364,3.3954545454545455,17.38244745009038,32
2026-02-01 20:46:00,BUS04_20260201_2020,BUS04,S8,7.170909090909091,3.4063636363636367,34.4217705944761,30
2026-02-01 20:49:00,BUS04_20260201_2020,BUS04,S9,7.178181818181819,3.4172727272727275,39.12211648099952,36
2026-02-01 20:52:00,BUS04_20260201_2020,BUS04,S10,7.1854545454545455,3.428181818181818,48.85701707896075,36
2026-02-01 20:56:00,BUS04_20260201_2020,BUS04,S11,7.192727272727273,3.4390909090909094,34.82018467163852,36
2026-02-01 20:59:00,BUS04_20260201_2020,BUS04,S12,7.2,3.45,39.23740261470729,37
2026-02-01 20:40:00,BUS04_20260201_2040,BUS04,S1,7.12,3.33,24.849740442940693,6
2026-02-01 20:43:00,BUS04_20260201_2040,BUS04,S2,7.127272727272727,3.340909090909091,38.019880861318846,13
2026-02-01 20:47:00,BUS04_20260201_2040,BUS04,S3,7.134545454545455,3.351818181818182,40.9294547477176,15
2026-02-01 20:49:00,BUS04_20260201_2040,BUS04,S4,7.141818181818182,3.362727272727273,25.20945635504718,19
2026-02-01 20:51:00,BUS04_20260201_2040,BUS04,S5,7.149090909090909,3.3736363636363635,44.88969875907377,21
2026-02-01 20:53:00,BUS04_20260201_2040,BUS04,S6,7.156363636363636,3.3845454545454547,34.60610991150981,26
2026-02-01 20:58:00,BUS04_20260201_2040,BUS04,S7,7.163636363636364,3.3954545454545455,11.236468310867117,30
2026-02-01 21:00:00,BUS04_20260201_2040,BUS04,S8,7.170909090909091,3.4063636363636367,19.906157857307726,28
2026-02-01 21:02:00,BUS04_20260201_2040,BUS04,S9,7.178181818181819,3.4172727272727275,38.85316217465936,30
2026-02-01 21:06:00,BUS04_20260201_2040,BUS04,S10,7.1854545454545455,3.428181818181818,30.461880142620128,34
